3908	1.374118e-06
3909	1.723602e-06
3910	1.037506e-06
3911	9.215944e-07
3912	1.031586e-06
3913	3.223136e-07
3914	6.683295e-07
3915	2.331438e-06
3916	5.738520e-06
3917	5.672181e-06
3918	6.621319e-06
3919	5.576625e-06
3920	5.054488e-06
3921	5.519836e-06
3922	8.398765e-06
3923	8.394892e-06
3924	7.662122e-06
3925	7.801265e-06
3926	7.134834e-06
3927	4.486618e-06
3928	5.063873e-06
3929	2.262043e-06
3930	4.872702e-06
3931	1.380540e-05
3932	7.142101e-06
3933	1.534296e-05
3934	8.148234e-06
3935	8.092299e-06
3936	7.050978e-06
3937	1.595881e-07
3938	5.306546e-07
3939	1.432890e-06
3940	2.661910e-06
3941	5.135204e-04
3942	1.019280e-06
3943	1.171344e-06
3944	1.562961e-06
3945	5.166057e-07
3946	2.740372e-07
3947	3.307065e-06
3948	3.593961e-06
3949	1.245315e-06
3950	4.295176e-06
3951	2.029427e-06
3952	2.917544e-06
3953	4.789379e-06
3954	8.479491e-06
3955	6.388412e-07
3956	1.700359e-06
3957	4.924386e-06
3958	8.738692e-07
3959	1.835811e-05
3960	2.306306e-06
3961	9.680998e-06
3962	1.155499e-05
3963	3.637506e-05
3964	2.101769e-05
3965	2.431591e-05
3966	2.114187e-05
3967	1.210703e-05
3968	1.982937e-05
3969	1.667530e-05
3970	1.590161e-05
3971	0.000000e+00
3972	4.011137e-06
3973	1.674109e-06
3974	6.609815e-06
3975	1.277971e-05
3976	1.406690e-05
3977	1.230002e-05
3978	8.997922e-06
3979	1.588358e-06
3980	1.051564e-06
3981	7.172852e-06
3982	1.196278e-05
3983	9.715138e-06
3984	6.203065e-06
3985	1.091008e-05
3986	2.543664e-06
3987	1.917106e-06
3988	0.000000e+00
3989	0.000000e+00
3990	7.542652e-07
3991	3.080090e-06
3992	3.343766e-06
3993	8.415809e-07
3994	0.000000e+00
3995	1.476901e-06
3996	1.611215e-07
3997	6.320316e-06
3998	5.186648e-06
3999	5.788506e-06
4000	1.193439e-07
4001	6.374786e-06
4002	1.345050e-05
4003	1.365808e-05
4004	1.526086e-06
4005	1.080945e-06
4006	7.903912e-07
4007	1.249380e-07
4008	6.171101e-07
4009	5.178702e-07
4010	8.994126e-07
4011	1.716051e-07
4012	2.907984e-06
4013	3.646649e-06
4014	3.420482e-06
4015	3.410641e-06
4016	1.220784e-04
4017	1.073508e-04
4018	1.155234e-04
4019	1.009039e-06
4020	1.427662e-06
4021	1.194408e-06
4022	4.252668e-05
4023	1.663812e-06
4024	5.847820e-06
4025	5.950874e-06
4026	5.591065e-06
4027	6.943119e-06
4028	8.208364e-06
4029	9.133607e-06
4030	8.391022e-06
4031	1.288769e-06
4032	1.366803e-06
4033	7.573140e-07
4034	4.343411e-07
4035	2.509868e-05
4036	2.394315e-05
4037	2.518987e-05
4038	3.528016e-05
4039	2.972540e-05
4040	3.474773e-05
4041	1.180695e-06
4042	1.549405e-05
4043	1.055059e-05
4044	1.708307e-05
4045	6.509627e-06
4046	2.202691e-05
4047	0.000000e+00
4048	1.645667e-07
4049	1.532550e-06
4050	2.162971e-06
4051	6.730063e-07
4052	7.029997e-07
4053	1.291749e-06
4054	5.277188e-07
4055	3.654376e-07
4056	1.913385e-04
4057	2.002776e-04
4058	8.915376e-05
4059	6.220558e-05
4060	2.004024e-07
4061	0.000000e+00
4062	1.878262e-07
4063	2.127428e-06
4064	2.558215e-06
4065	1.641337e-06
4066	2.931762e-06
4067	2.493938e-06
4068	1.851325e-06
4069	1.535153e-04
4070	1.121743e-04
4071	7.181826e-05
4072	4.192668e-05
4073	4.018142e-05
4074	5.200084e-05
4075	3.903377e-05
4076	2.138648e-06
4077	2.388900e-06
4078	8.800487e-07
4079	0.000000e+00
4080	0.000000e+00
4081	3.052264e-06
4082	5.369336e-06
4083	2.187528e-06
4084	3.935999e-06
4085	2.492387e-06
4086	1.291186e-06
4087	4.658423e-06
4088	2.678393e-06
4089	2.355569e-06
4090	3.752300e-06
4091	1.157851e-06
4092	2.491651e-06
4093	2.905784e-06
4094	3.495557e-06
4095	2.797426e-06
4096	7.193295e-06
4097	1.286961e-05
4098	1.093505e-06
4099	1.113282e-06
4100	1.452650e-06
4101	2.249236e-07
4102	6.625465e-06
4103	3.096833e-06
4104	3.672265e-06
4105	3.495114e-06
4106	0.000000e+00
4107	0.000000e+00
4108	1.698393e-05
4109	1.249284e-05
4110	0.000000e+00
4111	3.211304e-07
4112	3.477036e-06
4113	2.461128e-06
4114	2.543756e-06
4115	2.030690e-06
4116	3.236079e-06
4117	4.274495e-06
4118	3.003103e-06
4119	9.009826e-07
4120	1.902955e-07
4121	1.550624e-06
4122	9.814553e-07
4123	1.075213e-06
4124	2.566535e-06
4125	5.424011e-06
4126	3.257703e-06
4127	6.596452e-06
4128	8.027282e-06
4129	1.939461e-06
4130	5.884876e-06
4131	2.299503e-06
4132	3.115446e-06
4133	1.069213e-05
4134	8.639717e-06
4135	1.012394e-05
4136	3.473254e-07
4137	3.320668e-07
4138	3.637697e-07
4139	7.190672e-07
4140	5.030338e-06
4141	2.508317e-06
4142	3.852229e-06
4143	1.952008e-06
4144	7.869602e-07
4145	1.336492e-06
4146	2.846250e-07
4147	0.000000e+00
4148	1.234495e-07
4149	2.460776e-07
4150	1.195047e-07
4151	3.063609e-08
4152	0.000000e+00
4153	1.281030e-05
4154	1.592287e-05
4155	7.074886e-06
4156	1.451855e-05
4157	1.291089e-05
4158	5.849551e-05
4159	5.142810e-05
4160	5.344062e-05
4161	4.018019e-08
4162	1.514226e-07
4163	2.976848e-07
4164	1.796459e-08
4165	1.346775e-07
4166	7.553367e-07
4167	5.109364e-07
4168	1.401864e-05
4169	1.768318e-06
4170	0.000000e+00
4171	6.656595e-05
4172	1.031659e-06
4173	8.197499e-07
4174	4.888619e-07
4175	6.589564e-06
4176	6.171348e-06
4177	3.238346e-07
4178	0.000000e+00
4179	1.046738e-07
4180	1.065256e-07
4181	4.753304e-06
4182	2.884758e-06
4183	6.218126e-06
4184	5.433157e-06
4185	2.855891e-06
4186	4.580443e-06
4187	2.674417e-07
4188	9.455858e-08
4189	1.114307e-02
4190	3.441310e-02
4191	1.520195e-07
4192	1.954182e-07
4193	3.954163e-06
4194	5.078569e-06
4195	1.323860e-06
4196	8.036231e-06
4197	2.580738e-05
4198	1.645282e-05
4199	0.000000e+00
4200	0.000000e+00
4201	1.043706e-08
4202	7.251921e-07
4203	4.489905e-06
4204	4.773190e-06
4205	2.803622e-06
4206	1.882655e-06
4207	2.551913e-06
4208	1.518864e-06
4209	9.909320e-07
4210	0.000000e+00
4211	9.997820e-07
4212	1.418129e-06
4213	8.275089e-06
4214	1.274341e-07
4215	0.000000e+00
4216	4.101701e-04
4217	2.055621e-04
4218	5.522116e-06
4219	7.178103e-07
4220	3.950838e-07
4221	3.516095e-08
4222	2.511103e-07
4223	3.601765e-07
4224	6.401776e-08
4225	1.286145e-07
4226	3.477068e-07
4227	5.048707e-06
4228	7.683126e-06
4229	5.804608e-07
4230	3.198223e-06
4231	5.040267e-06
4232	6.405169e-06
4233	6.852113e-06
4234	1.683976e-05
4235	3.035081e-05
4236	3.001783e-05
4237	1.297872e-05
4238	1.336806e-07
4239	0.000000e+00
4240	0.000000e+00
4241	4.202060e-07
4242	9.743812e-07
4243	9.041127e-07
4244	1.061863e-06
4245	1.228895e-06
4246	0.000000e+00
4247	0.000000e+00
4248	1.609592e-06
4249	0.000000e+00
4250	4.633557e-07
4251	3.975008e-07
4252	3.147951e-04
4253	2.947120e-04
4254	4.127768e-04
4255	5.075891e-04
4256	4.553449e-07
4257	1.121678e-06
4258	2.021044e-06
4259	6.121479e-07
4260	4.614237e-06
4261	7.558392e-06
4262	1.023428e-07
4263	6.529012e-06
4264	7.997290e-06
4265	4.359875e-06
4266	9.252529e-06
4267	4.598483e-07
4268	1.519378e-07
4269	9.584821e-05
4270	7.232742e-05
4271	1.409094e-04
4272	1.493285e-04
4273	5.690610e-05
4274	2.577085e-06
4275	2.233850e-06
4276	1.116527e-06
4277	3.514824e-05
4278	3.454197e-05
4279	3.245691e-05
4280	2.537819e-06
4281	5.426754e-06
4282	3.367283e-06
4283	4.415948e-06
4284	2.600218e-06
4285	7.446123e-06
4286	2.263229e-06
4287	7.782869e-07
4288	2.754517e-06
4289	7.902017e-07
4290	5.784881e-07
4291	1.111308e-06
4292	2.369133e-06
4293	2.563190e-06
4294	5.339649e-06
4295	2.051120e-06
4296	3.006578e-06
4297	1.480088e-06
4298	8.277707e-07
4299	7.363408e-06
4300	5.221325e-06
4301	4.762392e-07
4302	1.647209e-07
4303	0.000000e+00
4304	4.872821e-04
4305	3.332535e-04
4306	5.505568e-04
4307	1.815949e-07
4308	6.009875e-06
4309	9.002463e-06
4310	2.739249e-05
4311	6.454864e-07
4312	7.582075e-06
4313	6.242727e-06
4314	6.844961e-06
4315	2.106413e-07
4316	8.677048e-06
4317	1.186032e-05
4318	6.641941e-06
4319	1.414606e-05
4320	1.537434e-05
4321	1.136811e-05
4322	1.243499e-05
4323	2.678641e-05
4324	1.931891e-05
4325	3.485625e-07
4326	4.982150e-07
4327	8.153486e-07
4328	1.886642e-06
4329	4.514112e-06
4330	1.638424e-07
4331	4.991982e-06
4332	1.463550e-05
4333	1.817018e-05
4334	2.116488e-06
4335	4.536067e-06
4336	2.074824e-06
4337	4.315145e-07
4338	3.817737e-04
4339	4.409301e-04
4340	3.017227e-04
4341	3.830637e-04
4342	1.923785e-05
4343	3.206789e-05
4344	1.751220e-05
4345	1.218081e-05
4346	1.427186e-05
4347	1.673201e-05
4348	8.009690e-06
4349	6.861829e-06
4350	6.671676e-06
4351	1.454995e-05
4352	1.596762e-05
4353	1.404050e-05
4354	0.000000e+00
4355	0.000000e+00
4356	5.543791e-07
4357	1.978483e-06
4358	5.136963e-06
4359	9.199615e-06
4360	4.180985e-06
4361	5.581477e-06
4362	6.186296e-07
4363	6.098032e-07
4364	4.675365e-07
4365	2.174161e-08
4366	2.828924e-07
4367	1.305943e-05
4368	7.104401e-06
4369	8.053472e-06
4370	9.815439e-06
4371	5.964907e-06
4372	4.197589e-07
4373	1.715032e-06
4374	1.540496e-06
4375	3.671971e-07
4376	5.396098e-06
4377	5.811809e-06
4378	1.209247e-05
4379	4.567761e-06
4380	4.520494e-06
4381	3.067756e-05
4382	2.219680e-05
4383	2.190998e-05
4384	5.127762e-06
4385	2.920358e-06
4386	3.080475e-06
4387	5.674192e-06
4388	2.330191e-06
4389	1.931918e-06
4390	1.262572e-06
4391	2.992103e-06
4392	6.890885e-07
4393	1.236745e-07
4394	2.747551e-06
4395	1.955925e-06
4396	1.955500e-06
4397	1.664558e-06
4398	6.275941e-07
4399	1.967841e-06
4400	3.380274e-07
4401	0.000000e+00
4402	3.321254e-07
4403	1.392146e-05
4404	0.000000e+00
4405	0.000000e+00
4406	3.316744e-06
4407	7.010977e-06
4408	8.845763e-06
4409	4.796622e-06
4410	5.159941e-06
4411	5.738774e-06
4412	4.874576e-06
4413	1.976506e-06
4414	9.969208e-07
4415	2.046343e-06
4416	1.536615e-06
4417	1.027715e-06
4418	6.280415e-08
4419	8.691284e-07
4420	6.558826e-07
4421	6.901773e-06
4422	7.828532e-06
4423	5.367952e-06
4424	7.568963e-06
4425	4.643215e-06
4426	0.000000e+00
4427	0.000000e+00
4428	3.558825e-07
4429	2.174826e-07
4430	5.223665e-07
4431	5.765191e-07
4432	1.016531e-07
4433	2.054967e-07
4434	4.028354e-07
4435	4.528872e-06
4436	1.061160e-07
4437	9.309518e-07
4438	1.729709e-06
4439	5.592670e-06
4440	4.697029e-06
4441	5.067524e-06
4442	3.275383e-06
4443	1.814468e-06
4444	3.072165e-06
4445	2.198926e-06
4446	6.955646e-06
4447	5.428071e-06
4448	4.575737e-06
4449	8.197089e-06
4450	1.670473e-05
4451	6.386467e-06
4452	4.475110e-08
4453	3.318908e-07
4454	3.986176e-06
4455	3.065367e-06
4456	3.826891e-06
4457	1.244123e-06
4458	0.000000e+00
4459	2.606371e-06
4460	5.180286e-06
4461	4.258399e-06
4462	7.497094e-06
4463	1.837338e-06
4464	2.290592e-08
4465	5.008481e-06
4466	3.006281e-06
4467	2.242713e-06
4468	2.472831e-06
4469	1.042750e-07
4470	1.680130e-06
4471	2.416270e-05
4472	4.714803e-08
4473	0.000000e+00
4474	3.236001e-07
4475	5.564214e-07
4476	1.415562e-07
4477	8.380802e-07
4478	2.807863e-08
4479	2.425603e-06
4480	4.607182e-06
4481	2.275724e-06
4482	3.861633e-06
4483	5.049454e-06
4484	2.127207e-06
4485	1.430550e-05
4486	1.222850e-05
4487	7.559084e-06
4488	6.985675e-06
4489	9.132609e-06
4490	7.552786e-06
4491	3.127803e-07
4492	3.825425e-07
4493	1.545323e-07
4494	1.830451e-08
4495	1.105722e-07
4496	2.302315e-06
4497	2.510718e-06
4498	3.059721e-06
4499	5.710474e-06
4500	1.132380e-06
4501	2.790722e-07
4502	3.543780e-07
4503	2.354235e-06
4504	2.622960e-06
4505	2.574360e-06
4506	5.894508e-07
4507	4.740566e-06
4508	9.211025e-08
4509	1.759735e-05
4510	2.060893e-05
4511	2.337333e-05
4512	7.699124e-06
4513	8.763018e-07
4514	1.603052e-07
4515	3.333040e-06
4516	2.398746e-06
4517	2.969271e-06
4518	3.979059e-07
4519	1.318988e-06
4520	8.853803e-07
4521	4.671096e-07
4522	5.347223e-07
4523	1.024058e-07
4524	4.738883e-07
4525	3.913528e-07
4526	2.990051e-07
4527	1.840600e-06
4528	1.703148e-06
4529	2.527029e-06
4530	3.282327e-06
4531	3.849022e-06
4532	1.533992e-06
4533	3.656673e-06
4534	5.085919e-06
4535	3.557887e-06
4536	2.444367e-06
4537	3.526657e-06
4538	5.602818e-06
4539	6.840359e-06
4540	2.375102e-07
4541	0.000000e+00
4542	4.793321e-06
4543	4.513800e-06
4544	3.455317e-06
4545	4.696985e-06
4546	1.505736e-06
4547	1.313436e-06
4548	1.507436e-06
4549	3.119552e-07
4550	0.000000e+00
4551	5.844511e-07
4552	7.704724e-06
4553	9.087346e-06
4554	1.326961e-05
4555	6.199766e-06
4556	6.898740e-06
4557	6.160586e-06
4558	4.457069e-06
4559	8.051465e-06
4560	3.344301e-07
4561	1.709073e-07
4562	4.245543e-07
4563	0.000000e+00
4564	1.397449e-07
4565	0.000000e+00
4566	3.457828e-07
4567	7.570545e-07
4568	2.355004e-06
4569	1.530421e-06
4570	1.938170e-06
4571	2.498497e-07
4572	0.000000e+00
4573	1.282413e-05
4574	8.045340e-06
4575	2.638402e-06
4576	9.320092e-07
4577	3.543247e-06
4578	1.196038e-06
4579	5.778800e-07
4580	3.566057e-04
4581	1.382075e-07
4582	2.703772e-07
4583	3.317448e-06
4584	2.474804e-06
4585	3.164838e-06
4586	2.967612e-06
4587	5.175671e-07
4588	0.000000e+00
4589	1.546648e-06
4590	2.325971e-06
4591	4.836541e-07
4592	2.178888e-06
4593	3.920881e-06
4594	2.679290e-06
4595	9.324089e-08
4596	6.136707e-06
4597	3.135736e-06
4598	6.719380e-06
4599	4.462388e-06
4600	6.223494e-08
4601	8.652043e-06
4602	8.597841e-06
4603	6.434329e-06
4604	1.385675e-07
4605	1.763671e-05
4606	2.172976e-08
4607	5.097083e-07
4608	1.883852e-07
4609	8.218367e-07
4610	0.000000e+00
4611	2.779314e-06
4612	6.217354e-07
4613	8.355918e-07
4614	3.884107e-08
4615	3.097838e-07
4616	5.361195e-07
4617	2.655221e-08
4618	9.002320e-06
4619	8.269663e-06
4620	5.745943e-06
4621	9.679346e-06
4622	1.765988e-07
4623	2.666685e-06
4624	2.485879e-06
4625	0.000000e+00
4626	0.000000e+00
4627	0.000000e+00
4628	2.216992e-06
4629	1.687018e-06
4630	1.410035e-07
4631	6.136829e-07
4632	1.721962e-06
4633	1.620057e-06
4634	1.562868e-05
4635	2.179222e-05
4636	2.259072e-05
4637	2.604292e-05
4638	7.224643e-06
4639	3.596873e-06
4640	3.821179e-06
4641	3.319942e-06
4642	3.173205e-06
4643	6.171156e-07
4644	3.016867e-07
4645	1.374839e-05
4646	1.009240e-05
4647	1.393813e-05
4648	1.155773e-05
4649	1.280744e-05
4650	0.000000e+00
4651	7.088215e-08
4652	0.000000e+00
4653	3.835048e-07
4654	4.482873e-05
4655	2.529938e-05
4656	7.546459e-05
4657	3.191845e-05
4658	9.916369e-05
4659	7.361322e-05
4660	0.000000e+00
4661	6.913999e-07
4662	4.659250e-06
4663	2.820897e-05
4664	1.448302e-05
4665	1.128502e-05
4666	2.728586e-05
4667	8.501308e-06
4668	1.165304e-05
4669	2.170249e-05
4670	2.512883e-05
4671	4.933145e-06
4672	1.066092e-05
4673	5.573557e-06
4674	5.816075e-06
4675	9.124126e-07
4676	4.575895e-06
4677	0.000000e+00
4678	0.000000e+00
4679	1.240164e-05
4680	1.293542e-05
4681	1.012792e-06
4682	7.708269e-07
4683	2.389148e-07
4684	1.091748e-06
4685	7.661430e-07
4686	1.785628e-06
4687	9.038003e-06
4688	5.675135e-06
4689	7.210801e-06
4690	1.034042e-05
4691	8.763726e-06
4692	8.329238e-06
4693	1.486830e-05
4694	8.568786e-06
4695	8.238590e-06
4696	6.227756e-06
4697	5.193599e-06
4698	2.463284e-06
4699	2.105226e-06
4700	4.225940e-07
4701	2.013419e-06
4702	1.498954e-07
4703	3.029437e-07
4704	1.500127e-06
4705	5.249804e-07
4706	6.908715e-08
4707	5.396007e-06
4708	1.273584e-05
4709	8.539542e-06
4710	3.951846e-07
4711	5.603764e-06
4712	5.637629e-06
4713	5.807204e-06
4714	6.070446e-06
4715	1.393713e-05
4716	8.290555e-06
4717	8.938028e-06
4718	1.560293e-05
4719	9.925198e-06
4720	1.398031e-05
4721	2.561590e-06
4722	4.664925e-06
4723	4.813348e-06
4724	1.572026e-06
4725	3.365277e-06
4726	6.430192e-06
4727	1.426149e-06
4728	1.959185e-07
4729	2.903360e-07
4730	3.155477e-07
4731	1.590967e-06
4732	1.577111e-06
4733	1.153076e-06
4734	7.994330e-07
4735	7.946615e-05
4736	6.934742e-06
4737	9.637621e-06
4738	9.592506e-06
4739	7.815745e-06
4740	3.587601e-06
4741	7.106453e-06
4742	4.375602e-06
4743	2.552188e-06
4744	1.431292e-07
4745	0.000000e+00
4746	2.828166e-06
4747	1.874694e-06
4748	2.072630e-06
4749	3.923804e-06
4750	3.194264e-06
4751	1.567191e-06
4752	3.613372e-07
4753	5.832843e-07
4754	6.697955e-07
4755	8.973693e-08
4756	1.204219e-06
4757	1.435263e-07
4758	3.865091e-07
4759	1.770883e-07
4760	0.000000e+00
4761	2.738413e-07
4762	1.619598e-07
4763	3.433856e-07
4764	4.682171e-07
4765	1.393014e-07
4766	2.382708e-05
4767	2.709030e-05
4768	1.699282e-06
4769	3.003749e-06
4770	4.535225e-06
4771	2.544354e-06
4772	3.158063e-06
4773	1.771367e-06
4774	2.921782e-06
4775	3.567309e-06
4776	2.084097e-07
4777	5.584260e-08
4778	0.000000e+00
4779	8.917491e-08
4780	3.443099e-07
4781	2.508116e-06
4782	1.828657e-06
4783	1.245950e-06
4784	2.775332e-07
4785	8.966476e-06
4786	6.398147e-06
4787	1.021709e-05
4788	1.212520e-05
4789	6.211406e-07
4790	7.481547e-08
4791	6.669883e-07
4792	4.550177e-07
4793	2.230664e-07
4794	3.205622e-07
4795	8.742385e-07
4796	1.159181e-06
4797	1.218185e-06
4798	3.189725e-07
4799	9.964676e-07
4800	1.079406e-05
4801	6.317226e-06
4802	2.437144e-08
4803	3.731798e-08
4804	2.101651e-07
4805	6.725754e-07
4806	7.094908e-08
4807	1.047475e-05
4808	4.177123e-06
4809	1.010643e-05
4810	8.058429e-06
4811	2.098459e-08
4812	0.000000e+00
4813	4.526719e-07
4814	2.850873e-08
4815	2.511229e-07
4816	5.052530e-07
4817	7.610712e-06
4818	8.383903e-06
4819	6.745390e-06
4820	3.390270e-06
4821	8.375784e-06
4822	7.279989e-06
4823	3.233852e-05
4824	4.669345e-05
4825	5.167026e-05
4826	5.556302e-05
4827	3.417065e-05
4828	3.593932e-07
4829	0.000000e+00
4830	5.231692e-07
4831	1.790822e-06
4832	1.205631e-06
4833	2.271675e-07
4834	3.086699e-06
4835	1.944139e-06
4836	2.492847e-06
4837	7.061690e-06
4838	5.705567e-08
4839	4.229313e-06
4840	3.202823e-06
4841	5.144515e-06
4842	4.481928e-06
4843	6.845357e-06
4844	4.869515e-06
4845	4.775907e-06
4846	0.000000e+00
4847	0.000000e+00
4848	3.555433e-07
4849	1.747352e-06
4850	1.082732e-06
4851	2.623474e-06
4852	4.619968e-08
4853	1.091675e-06
4854	1.952171e-06
4855	3.785930e-07
4856	5.742209e-08
4857	2.167064e-05
4858	2.254093e-05
4859	1.654438e-05
4860	1.623039e-05
4861	2.648096e-05
4862	4.003657e-05
4863	1.528168e-05
4864	1.642422e-05
4865	9.752036e-06
4866	0.000000e+00
4867	3.104317e-05
4868	2.591452e-05
4869	3.358607e-05
4870	2.276362e-05
4871	1.280209e-05
4872	9.964601e-06
4873	1.569807e-05
4874	5.885467e-06
4875	4.681482e-06
4876	2.365991e-06
4877	3.632060e-06
4878	8.086534e-07
4879	4.394738e-06
4880	2.346343e-06
4881	2.607215e-06
4882	3.129768e-05
4883	3.089823e-07
4884	4.290417e-06
4885	3.447634e-06
4886	4.928057e-06
4887	6.126079e-06
4888	2.849457e-06
4889	5.616418e-06
4890	4.144718e-06
4891	9.352462e-07
4892	6.582284e-06
4893	1.231607e-06
4894	5.596586e-07
4895	2.108044e-07
4896	2.769347e-07
4897	4.012089e-07
4898	1.929272e-06
4899	3.878359e-06
4900	2.131340e-06
4901	4.361484e-06
4902	1.786017e-06
4903	9.562273e-07
4904	2.523862e-06
4905	4.333430e-06
4906	5.201226e-05
4907	8.442626e-05
4908	5.304305e-05
4909	6.061649e-07
4910	5.495443e-06
4911	4.897586e-06
4912	3.050339e-06
4913	4.697990e-06
4914	2.966146e-06
4915	5.118670e-07
4916	1.872739e-06
4917	2.599438e-07
4918	1.728902e-06
4919	5.911930e-07
4920	1.100228e-06
4921	1.246809e-06
4922	5.846785e-07
4923	5.200252e-06
4924	5.444123e-06
4925	6.966974e-06
4926	4.945473e-06
4927	5.577111e-06
4928	6.480435e-06
4929	9.013181e-06
4930	7.044450e-06
4931	1.688218e-05
4932	1.152044e-07
4933	0.000000e+00
4934	0.000000e+00
4935	0.000000e+00
4936	2.224012e-05
4937	4.835741e-05
4938	6.335362e-05
4939	5.678446e-05
4940	4.055346e-06
4941	3.570422e-06
4942	4.138459e-06
4943	4.018476e-07
4944	3.861332e-06
4945	5.881212e-06
4946	5.305768e-06
4947	1.855114e-06
4948	3.293427e-06
4949	4.705846e-06
4950	4.356874e-06
4951	8.814301e-07
4952	3.156255e-07
4953	6.746725e-07
4954	1.224379e-06
4955	1.139024e-06
4956	4.869945e-06
4957	0.000000e+00
4958	8.171647e-06
4959	1.194250e-05
4960	9.156953e-06
4961	9.766101e-06
4962	1.018637e-05
4963	1.275293e-07
4964	0.000000e+00
4965	2.527315e-06
4966	2.943375e-06
4967	3.188726e-06
4968	2.569495e-06
4969	7.828664e-06
4970	7.029694e-06
4971	7.811465e-06
4972	0.000000e+00
4973	7.944209e-09
4974	1.844044e-07
4975	8.128921e-06
4976	5.994299e-06
4977	7.689014e-06
4978	7.126176e-06
4979	1.372357e-05
4980	1.138057e-05
4981	1.622219e-05
4982	2.307571e-07
4983	0.000000e+00
4984	0.000000e+00
4985	1.038944e-08
4986	3.335073e-03
4987	2.045293e-03
4988	1.344648e-06
4989	0.000000e+00
4990	5.427401e-06
4991	1.986330e-07
4992	1.157643e-07
4993	5.135042e-07
4994	7.298279e-07
4995	3.158497e-06
4996	3.569002e-06
4997	3.968734e-06
4998	5.379621e-06
4999	6.657794e-06
5000	3.710564e-06
5001	4.615468e-06
5002	1.555868e-07
5003	7.139385e-08
5004	6.929983e-08
5005	0.000000e+00
5006	1.644743e-07
5007	0.000000e+00
5008	0.000000e+00
5009	0.000000e+00
5010	0.000000e+00
5011	2.077861e-08
5012	7.642820e-07
5013	4.695910e-08
5014	0.000000e+00
5015	5.951031e-07
5016	7.522531e-07
5017	6.015958e-07
5018	1.299788e-06
5019	6.790405e-07
5020	4.335314e-05
5021	3.144208e-05
5022	3.534377e-05
5023	2.889230e-05
5024	2.680655e-05
5025	2.838811e-05
5026	0.000000e+00
5027	0.000000e+00
5028	4.020722e-05
5029	4.273949e-05
5030	4.032192e-05
5031	4.477607e-05
5032	2.008269e-05
5033	7.733388e-07
5034	1.157017e-07
5035	4.607862e-06
5036	5.431024e-06
5037	5.399198e-06
5038	3.153924e-06
5039	3.455946e-06
5040	0.000000e+00
5041	0.000000e+00
5042	1.364080e-07
5043	6.600087e-07
5044	3.168700e-07
5045	7.318335e-07
5046	5.711948e-07
5047	2.815500e-06
5048	2.362288e-07
5049	8.423374e-07
5050	1.527899e-06
5051	4.410539e-07
5052	5.270480e-07
5053	3.138869e-07
5054	1.150665e-07
5055	9.856831e-08
5056	0.000000e+00
5057	3.032871e-07
5058	1.089167e-06
5059	8.647420e-07
5060	0.000000e+00
5061	2.763432e-07
5062	3.387012e-07
5063	6.482315e-07
5064	8.734483e-07
5065	2.564069e-06
5066	1.749934e-06
5067	1.322701e-06
5068	2.003525e-06
5069	1.569510e-06
5070	1.627842e-06
5071	1.595528e-07
5072	1.615621e-06
5073	5.709445e-07
5074	1.525925e-06
5075	8.523193e-07
5076	0.000000e+00
5077	8.865942e-07
5078	1.266808e-06
5079	3.175315e-07
5080	0.000000e+00
5081	5.262007e-07
5082	8.565716e-07
5083	3.914519e-07
5084	1.036111e-06
5085	2.011051e-07
5086	8.579318e-08
5087	2.160778e-07
5088	3.090325e-07
5089	2.999698e-07
5090	1.837935e-07
5091	8.686435e-06
5092	6.196072e-06
5093	5.188474e-06
5094	3.649665e-04
5095	1.046342e-05
5096	4.902457e-06
5097	7.870908e-06
5098	4.526041e-06
5099	8.105116e-07
5100	1.093828e-06
5101	1.770443e-05
5102	2.494174e-05
5103	1.162506e-05
5104	2.115752e-05
5105	3.600708e-04
5106	3.781209e-04
5107	3.954027e-04
5108	1.288368e-05
5109	2.271720e-05
5110	1.023118e-05
5111	1.444007e-05
5112	1.213018e-07
5113	4.212124e-06
5114	3.763038e-06
5115	4.755978e-06
5116	3.593328e-06
5117	7.182479e-06
5118	9.764912e-06
5119	5.599463e-06
5120	4.121209e-06
5121	8.406889e-06
5122	1.111155e-05
5123	2.016227e-07
5124	0.000000e+00
5125	1.100575e-06
5126	8.134601e-07
5127	1.236220e-06
5128	8.223048e-07
5129	7.022405e-06
5130	4.456263e-06
5131	9.323196e-06
5132	7.880019e-06
5133	4.456139e-06
5134	5.798509e-08
5135	3.748358e-06
5136	3.500455e-06
5137	6.587781e-07
5138	3.345479e-07
5139	1.653110e-06
5140	1.534861e-06
5141	4.413762e-07
5142	1.386052e-06
5143	6.450605e-07
5144	2.441550e-06
5145	3.087316e-06
5146	2.596490e-06
5147	4.441069e-06
5148	3.176486e-07
5149	0.000000e+00
5150	0.000000e+00
5151	0.000000e+00
5152	1.694124e-06
5153	6.626532e-06
5154	1.209561e-05
5155	4.859899e-06
5156	3.769478e-06
5157	8.834885e-06
5158	1.538160e-06
5159	6.392301e-06
5160	3.086611e-06
5161	5.321615e-06
5162	0.000000e+00
5163	1.669361e-06
5164	9.102355e-07
5165	1.158799e-06
5166	2.116106e-06
5167	2.721695e-06
5168	1.621089e-06
5169	3.281694e-06
5170	2.302542e-06
5171	2.508366e-06
5172	4.655458e-06
5173	1.891708e-05
5174	2.449480e-05
5175	3.679451e-05
5176	3.829542e-05
5177	2.691265e-06
5178	9.814659e-06
5179	1.102144e-05
